InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	763.48	220	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
1	1257.43	270	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
2	574.85	240	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
3	1337.15	260	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
4	1040.87	240	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
5	366.87	190	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
6	1120.67	240	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
7	944.11	270	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
8	1011.58	210	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
9	662.16	290	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
10	1150.37	220	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
11	1189.18	310	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
12	969.36	200	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
13	571.81	210	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
14	1168.47	350	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
15	976.94	270	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
16	475.93	210	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
17	1074.78	230	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
18	1276.61	320	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
19	1018.71	250	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
20	771.6	200	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
21	801.64	270	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
22	88.47	190	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
23	1099.64	190	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
24	1302.1	240	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
25	552.38	190	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
26	870.08	270	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
27	772.85	210	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
28	652.79	220	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
29	831.85	240	LS_RAND	DPOP	FINITE_HORIZON	10	70.0	0.9	4
