InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	204.76	210	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
1	965.83	240	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
2	-261.61	220	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
3	683.61	220	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
4	690.95	270	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
5	-653.61	210	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
6	887.39	220	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
7	535.87	260	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
8	497.97	270	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
9	662.48	340	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
10	845.09	270	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
11	101.95	230	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
12	548.16	200	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
13	-637.36	220	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
14	876.87	290	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
15	99.02	220	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
16	13.07	240	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
17	724.86	240	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
18	1159.97	300	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
19	610.47	250	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
20	197.22	200	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
21	248.6	280	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
22	-1367.85	190	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
23	866.36	220	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
24	1068.82	250	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
25	-144.66	240	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
26	403.52	260	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
27	84.53	200	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
28	-305.63	210	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
29	365.29	200	LS_RAND	MGM	FINITE_HORIZON	10	150.0	0.9	4
