InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-681.96	140	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
1	1684.44	370	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
2	1740.45	160	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
3	-612.09	240	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
4	-5978.92	230	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
5	1671.92	360	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
6	-469.49	110	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
7	1701.64	330	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
8	1748.68	330	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
9	1568.11	280	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
10	1637.92	320	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
11	1659.38	340	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
12	-52.82	350	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
13	1769.84	230	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
14	1700.28	320	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
15	1936.05	370	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
16	1571.74	430	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
17	989.12	280	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
18	-473.41	280	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
19	-1245.43	270	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
20	-2037.01	270	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
21	1835.86	280	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
22	-1509.38	250	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
23	1660.88	310	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
24	1630.46	370	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
25	1722.42	340	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
26	1330.02	350	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
27	-1962.95	140	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
28	1614.59	330	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
29	1748.82	370	LS_SDPOP	MGM	FINITE_HORIZON	10	400.0	0.9	4
