InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1776.84	240	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
1	1684.44	210	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
2	1740.45	240	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
3	1541.7	250	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
4	1359.39	210	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
5	1581.29	250	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
6	1649.6	250	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
7	1701.64	260	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
8	1748.68	280	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
9	1365	220	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
10	1637.92	220	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
11	1659.38	240	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
12	1668.53	290	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
13	1676.43	290	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
14	1698.89	300	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
15	1936.05	320	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
16	1571.74	250	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
17	1599.11	280	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
18	1626.49	260	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
19	1665.97	260	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
20	1666.72	240	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
21	1835.86	250	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
22	1747.57	270	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
23	1615.08	300	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
24	1663.8	240	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
25	1722.42	250	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
26	1672.46	330	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
27	1665.97	310	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
28	1614.59	240	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
29	1722.82	240	LS_RAND	MGM	FINITE_HORIZON	10	30.0	0.9	4
