InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1059.09	240	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
1	1330.33	250	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
2	926.04	240	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
3	1128.88	220	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
4	1128.35	270	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
5	747.56	240	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
6	1178.99	240	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
7	1046.17	230	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
8	1099.6	280	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
9	1163.84	270	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
10	1226.69	230	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
11	1247.5	310	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
12	949.29	200	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
13	761.71	210	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
14	1241.37	290	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
15	1214.87	270	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
16	668.57	220	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
17	1162.26	280	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
18	1144.05	240	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
19	1120.77	260	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
20	1169.88	220	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
21	939.9	230	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
22	452.55	190	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
23	1157.96	210	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
24	1360.42	230	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
25	914.71	290	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
26	986.72	260	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
27	944.93	240	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
28	872.09	220	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
29	948.49	230	LS_RAND	DPOP	FINITE_HORIZON	10	50.0	0.9	4
