InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1608.35	270	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
1	1741.01	250	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
2	1051.41	130	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
3	538.44	80	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
4	380.07	210	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
5	1671.92	280	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
6	613.79	60	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
7	1675.68	290	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
8	1793.13	340	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
9	-401.79	120	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
10	1613.95	280	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
11	1659.38	300	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
12	1205.19	280	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
13	1498.08	280	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
14	1453.71	240	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
15	1513.33	310	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
16	1525.72	310	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
17	1045.22	120	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
18	24.23	220	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
19	-455.02	120	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
20	1699.89	220	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
21	302.83	150	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
22	43.84	170	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
23	1573.96	290	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
24	1724.58	320	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
25	1709.17	390	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
26	1672.46	170	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
27	240.19	80	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
28	1614.59	300	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
29	1466.55	300	LS_SDPOP	MGM	FINITE_HORIZON	10	150.0	0.9	4
