InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1007.25	250	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
1	1293.88	280	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
2	875.01	260	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
3	1366.31	260	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
4	1084.61	260	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
5	494.43	200	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
6	1149.83	210	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
7	995.14	240	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
8	1055.32	280	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
9	1127.39	280	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
10	1188.53	240	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
11	1218.34	290	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
12	1022.01	200	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
13	666.76	240	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
14	1204.92	280	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
15	1169.42	230	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
16	572.25	240	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
17	1118.52	200	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
18	1096.76	270	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
19	1069.74	230	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
20	1140.72	240	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
21	870.77	230	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
22	270.51	190	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
23	1128.8	230	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
24	1331.26	250	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
25	639.51	240	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
26	928.4	270	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
27	858.89	230	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
28	739.64	220	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
29	890.17	230	LS_RAND	DPOP	FINITE_HORIZON	10	60.0	0.9	4
