InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1308.58	230	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
1	1501.62	230	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
2	1273.95	250	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
3	1548.28	200	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
4	1359.13	230	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
5	1355.45	260	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
6	1347.34	260	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
7	1318.72	200	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
8	1316.98	250	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
9	1357.26	190	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
10	1421.42	230	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
11	1389.33	200	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
12	1381.15	250	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
13	1306.14	280	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
14	1400.54	220	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
15	1522.49	260	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
16	1183.54	270	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
17	1440.02	190	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
18	1430.14	210	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
19	1428.35	220	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
20	1328.62	220	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
21	1409.63	200	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
22	1378.93	210	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
23	1341.46	210	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
24	1486.8	230	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
25	1265.53	270	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
26	1312.19	210	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
27	1434.05	280	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
28	1284.95	230	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
29	1242.81	210	LS_RAND	DPOP	FINITE_HORIZON	10	0.0	0.9	4
