InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1776.84	280	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
1	962.35	210	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
2	1740.45	230	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
3	1646.14	300	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
4	1623.45	300	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
5	1180.74	230	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
6	1626.1	260	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
7	1701.64	270	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
8	-705.01	250	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
9	930.7	260	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
10	1637.92	300	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
11	1659.38	250	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
12	1668.53	260	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
13	283.35	250	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
14	1698.89	280	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
15	-1323.05	250	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
16	85.49	250	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
17	640.62	250	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
18	1626.49	280	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
19	1665.97	250	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
20	1666.72	280	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
21	1835.86	280	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
22	523.99	300	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
23	516.78	220	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
24	-242.89	220	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
25	1722.42	270	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
26	1618.49	270	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
27	1665.97	250	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
28	1614.59	220	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
29	1722.82	210	LS_RAND	MGM	FINITE_HORIZON	10	400.0	0.9	4
