InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1608.35	300	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
1	1741.01	240	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
2	1270.11	110	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
3	907.14	100	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
4	780.07	290	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
5	1671.92	240	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
6	928.79	90	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
7	1675.68	280	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
8	1793.13	270	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
9	261.26	160	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
10	1613.95	310	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
11	1659.38	360	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
12	1314.54	320	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
13	1570.98	280	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
14	1530.66	240	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
15	1622.68	320	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
16	1525.72	310	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
17	1263.92	160	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
18	531.48	290	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
19	255.08	120	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
20	1699.89	260	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
21	771.53	170	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
22	585.84	150	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
23	1573.96	300	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
24	1724.58	300	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
25	1709.17	410	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
26	1672.46	250	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
27	705.94	40	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
28	1614.59	290	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
29	1548	320	LS_SDPOP	MGM	FINITE_HORIZON	10	100.0	0.9	4
