InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-144.44	220	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
1	783.58	280	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
2	-736.81	200	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
3	415.86	220	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
4	472.25	260	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
5	-1291.41	180	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
6	741.59	220	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
7	113.76	270	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
8	242.82	250	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
9	443.78	270	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
10	654.29	260	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
11	-309.4	240	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
12	284.91	210	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
13	-1253.94	210	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
14	694.62	300	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
15	-331.18	190	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
16	-364.03	240	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
17	506.16	250	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
18	1087.07	250	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
19	355.32	200	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
20	-156.03	190	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
21	-97.05	240	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
22	-2278.05	190	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
23	720.56	210	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
24	923.02	250	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
25	-250.97	210	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
26	111.92	250	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
27	-345.67	210	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
28	-825.38	230	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
29	73.69	220	LS_RAND	MGM	FINITE_HORIZON	10	200.0	0.9	4
