InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1776.84	270	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
1	782.35	230	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
2	1740.45	210	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
3	1646.14	300	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
4	1623.45	280	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
5	1090.74	260	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
6	1626.1	270	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
7	1701.64	240	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
8	-1274.71	240	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
9	768.7	210	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
10	1637.92	230	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
11	1659.38	240	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
12	1668.53	250	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
13	-49.65	250	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
14	1698.89	260	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
15	-2065.05	230	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
16	-256.51	270	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
17	413.82	270	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
18	1626.49	270	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
19	1665.97	210	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
20	1666.72	270	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
21	1835.86	240	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
22	186.23	270	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
23	246.78	230	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
24	-659.69	190	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
25	1722.42	260	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
26	1618.49	230	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
27	1665.97	230	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
28	1614.59	260	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
29	1722.82	200	LS_RAND	MGM	FINITE_HORIZON	10	500.0	0.9	4
