InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1075.74	130	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
1	1684.44	230	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
2	1740.45	130	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
3	1130.11	250	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
4	-112.48	200	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
5	1671.92	330	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
6	1112.44	130	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
7	1701.64	290	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
8	1748.68	310	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
9	1568.11	310	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
10	1637.92	350	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
11	1659.38	280	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
12	1183.15	420	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
13	1769.84	230	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
14	1700.28	370	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
15	1936.05	330	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
16	1571.74	320	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
17	1547.12	310	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
18	1156.57	240	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
19	1022.84	300	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
20	805.07	360	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
21	1835.86	310	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
22	984.88	250	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
23	1660.88	360	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
24	1630.46	320	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
25	1722.42	350	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
26	1556.01	330	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
27	899.59	200	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
28	1153.91	190	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
29	1748.82	290	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
