InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1776.84	260	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
1	1684.44	220	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
2	1740.45	240	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
3	1580.73	280	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
4	1632.01	330	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
5	1565	250	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
6	1649.6	250	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
7	1701.64	230	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
8	1647.88	220	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
9	1591.31	270	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
10	1637.92	230	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
11	1659.38	240	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
12	1668.53	270	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
13	1676.43	260	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
14	1520.2	240	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
15	1936.05	260	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
16	1552.48	250	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
17	1587.23	260	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
18	1626.49	270	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
19	1665.97	260	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
20	1666.72	280	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
21	1835.86	240	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
22	1398.74	230	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
23	1615.08	330	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
24	1663.8	220	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
25	1722.42	230	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
26	1672.46	200	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
27	1628.32	290	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
28	1614.59	250	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
29	1722.82	220	LS_RAND	MGM	FINITE_HORIZON	10	40.0	0.9	4
