InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1776.84	270	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
1	1684.44	250	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
2	1740.45	220	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
3	1646.14	320	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
4	1623.45	360	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
5	1532.42	250	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
6	1387.02	210	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
7	1701.64	260	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
8	1748.68	300	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
9	1576.07	280	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
10	1637.92	270	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
11	1659.38	260	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
12	1668.53	270	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
13	1478	260	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
14	1698.89	250	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
15	1936.05	290	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
16	1552.48	310	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
17	1711.48	300	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
18	1626.49	240	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
19	1665.97	240	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
20	1666.72	280	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
21	1835.86	230	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
22	1271.64	220	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
23	1434.78	210	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
24	1056.98	210	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
25	1722.42	270	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
26	1618.49	250	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
27	1628.32	290	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
28	1614.59	230	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
29	1722.82	230	LS_RAND	MGM	FINITE_HORIZON	10	60.0	0.9	4
