InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1608.35	290	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
1	1741.01	250	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
2	876.45	150	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
3	243.48	60	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
4	60.07	200	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
5	1671.92	230	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
6	361.79	100	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
7	1675.68	290	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
8	1793.13	350	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
9	-932.23	140	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
10	1613.95	300	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
11	1659.38	310	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
12	1117.71	320	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
13	1439.76	260	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
14	1392.15	240	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
15	1425.85	280	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
16	1525.72	310	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
17	870.26	120	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
18	-381.57	240	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
19	-1023.1	120	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
20	1699.89	270	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
21	-72.13	130	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
22	-389.76	210	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
23	1573.96	280	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
24	1724.58	340	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
25	1709.17	410	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
26	1672.46	220	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
27	-132.41	90	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
28	1614.59	340	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
29	1401.39	310	LS_SDPOP	MGM	FINITE_HORIZON	10	190.0	0.9	4
