InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1359.24	170	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
1	1684.44	290	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
2	1740.45	110	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
3	1411.11	260	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
4	833.72	160	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
5	1671.92	330	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
6	1367.59	100	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
7	1701.64	310	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
8	1632.12	220	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
9	1568.11	280	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
10	1637.92	320	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
11	1659.38	340	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
12	1668.53	420	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
13	1769.84	190	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
14	1700.28	280	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
15	1936.05	340	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
16	1571.74	390	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
17	1637.12	320	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
18	1419.47	270	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
19	1388.69	260	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
20	1263.47	300	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
21	1835.86	390	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
22	1387.18	240	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
23	1660.88	300	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
24	1630.46	360	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
25	1722.42	330	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
26	1592.46	290	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
27	1361.29	170	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
28	1413.26	170	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
29	1748.82	310	LS_SDPOP	MGM	FINITE_HORIZON	10	40.0	0.9	4
