InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-398.46	160	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
1	1684.44	310	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
2	1740.45	120	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
3	-331.09	270	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
4	-5032.72	170	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
5	1671.92	360	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
6	-214.34	100	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
7	1701.64	270	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
8	1748.68	330	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
9	1568.11	300	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
10	1637.92	320	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
11	1659.38	330	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
12	146.53	330	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
13	1769.84	280	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
14	1700.28	370	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
15	1936.05	360	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
16	1571.74	300	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
17	1079.12	370	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
18	-210.51	300	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
19	-879.58	210	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
20	-1578.61	320	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
21	1835.86	280	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
22	-1107.08	230	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
23	1660.88	340	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
24	1630.46	280	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
25	1722.42	330	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
26	1366.47	340	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
27	-1501.25	160	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
28	-194.71	210	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
29	1748.82	300	LS_SDPOP	MGM	FINITE_HORIZON	10	350.0	0.9	4
