InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1608.35	370	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
1	1741.01	210	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
2	1182.63	110	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
3	759.66	80	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
4	620.07	250	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
5	1671.92	230	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
6	802.79	140	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
7	1675.68	290	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
8	1793.13	280	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
9	-3.96	130	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
10	1613.95	280	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
11	1659.38	320	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
12	1270.8	270	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
13	1541.82	260	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
14	1499.88	290	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
15	1578.94	340	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
16	1525.72	270	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
17	1176.44	140	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
18	328.58	270	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
19	-28.96	110	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
20	1699.89	280	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
21	584.05	140	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
22	369.04	130	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
23	1573.96	310	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
24	1724.58	280	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
25	1709.17	370	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
26	1672.46	210	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
27	519.64	150	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
28	1614.59	300	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
29	1515.42	340	LS_SDPOP	MGM	FINITE_HORIZON	10	120.0	0.9	4
