InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1286.81	210	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
1	1448.33	220	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
2	1155.17	210	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
3	1470.19	210	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
4	1322.59	260	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
5	1304.05	240	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
6	1290.16	220	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
7	1300.29	300	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
8	1256.2	330	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
9	1277.72	250	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
10	1338	190	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
11	1364.14	250	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
12	1295.45	230	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
13	1179.9	200	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
14	1376.36	250	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
15	1468.04	290	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
16	1065.7	230	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
17	1384.34	230	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
18	1351.72	230	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
19	1392.27	230	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
20	1293.3	250	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
21	1283.7	250	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
22	1319.25	280	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
23	1296.18	220	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
24	1477.06	240	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
25	1201.24	210	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
26	1254.68	250	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
27	1374.6	230	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
28	1231.67	220	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
29	1181.77	230	LS_RAND	DPOP	FINITE_HORIZON	10	10.0	0.9	4
