InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1776.84	280	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
1	1052.35	220	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
2	1740.45	220	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
3	1646.14	270	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
4	1623.45	250	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
5	1225.74	210	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
6	1626.1	280	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
7	1701.64	270	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
8	-420.16	210	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
9	1011.7	240	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
10	1637.92	250	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
11	1659.38	240	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
12	1668.53	260	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
13	449.85	270	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
14	1698.89	250	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
15	-952.05	210	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
16	256.49	250	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
17	754.02	300	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
18	1626.49	240	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
19	1665.97	280	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
20	1666.72	310	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
21	1835.86	260	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
22	673.84	300	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
23	651.78	230	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
24	-34.49	230	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
25	1722.42	310	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
26	1618.49	260	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
27	1665.97	270	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
28	1614.59	240	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
29	1722.82	210	LS_RAND	MGM	FINITE_HORIZON	10	350.0	0.9	4
