InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1776.84	260	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
1	1684.44	240	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
2	1740.45	250	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
3	1557.9	230	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
4	1632.01	340	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
5	1512.09	240	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
6	1649.6	260	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
7	1632.73	240	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
8	1625.35	280	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
9	1533.29	240	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
10	1637.92	300	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
11	1659.38	240	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
12	1530.68	210	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
13	1769.84	240	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
14	1656.23	230	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
15	1700.59	320	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
16	1478.07	290	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
17	1711.48	290	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
18	1626.49	280	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
19	1673.83	260	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
20	1638.64	250	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
21	1835.86	220	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
22	1623.87	270	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
23	1556.86	260	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
24	1578.58	250	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
25	1722.42	280	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
26	1613.42	270	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
27	1679.35	240	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
28	1614.59	290	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
29	1722.82	270	LS_RAND	MGM	FINITE_HORIZON	10	10.0	0.9	4
