InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-4.76	210	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
1	856.48	260	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
2	-546.73	230	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
3	522.96	200	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
4	559.73	260	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
5	-1036.29	170	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
6	799.91	230	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
7	232.02	260	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
8	344.88	270	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
9	531.26	280	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
10	730.61	250	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
11	-144.86	230	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
12	390.21	200	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
13	-1009.21	230	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
14	767.52	330	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
15	-159.1	210	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
16	-213.19	220	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
17	593.64	240	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
18	1116.23	280	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
19	457.38	260	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
20	-14.73	220	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
21	41.21	260	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
22	-1913.97	190	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
23	778.88	220	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
24	981.34	230	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
25	-112.71	230	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
26	228.56	290	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
27	-173.59	210	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
28	-617.48	230	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
29	190.33	260	LS_RAND	DPOP	FINITE_HORIZON	10	180.0	0.9	4
