InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1215.76	250	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
1	1456.67	230	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
2	1085.48	210	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
3	1482.95	290	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
4	1234.04	250	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
5	1097.79	230	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
6	1253.37	210	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
7	1169.88	240	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
8	1211.23	310	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
9	1245.54	270	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
10	1379.6	280	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
11	1334.98	300	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
12	1222.75	210	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
13	1092.83	220	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
14	1338.29	280	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
15	1394.6	320	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
16	978.97	250	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
17	1318.02	220	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
18	1327.69	260	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
19	1283.6	220	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
20	1256.04	250	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
21	1214.65	240	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
22	1266.28	320	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
23	1267.02	200	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
24	1447.9	240	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
25	1150.21	230	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
26	1194.37	240	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
27	1284.41	220	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
28	1108.64	190	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
29	1123.45	250	LS_RAND	DPOP	FINITE_HORIZON	10	20.0	0.9	4
