InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1776.84	320	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
1	1684.44	250	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
2	1740.45	240	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
3	1646.14	280	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
4	1623.45	320	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
5	1516.13	270	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
6	1360.92	230	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
7	1701.64	260	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
8	1748.68	340	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
9	1576.07	240	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
10	1637.92	260	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
11	1659.38	270	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
12	1668.53	280	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
13	1452.8	260	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
14	1698.89	290	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
15	1936.05	300	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
16	1552.48	310	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
17	1711.48	260	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
18	1626.49	250	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
19	1665.97	250	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
20	1666.72	290	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
21	1835.86	220	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
22	1208.09	230	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
23	1407.78	200	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
24	610.04	210	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
25	1722.42	310	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
26	1618.49	240	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
27	1665.97	270	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
28	1614.59	310	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
29	1722.82	250	LS_RAND	MGM	FINITE_HORIZON	10	70.0	0.9	4
