InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1776.84	310	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
1	1142.35	220	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
2	1740.45	230	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
3	1646.14	300	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
4	1623.45	270	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
5	1270.74	250	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
6	1626.1	280	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
7	1701.64	240	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
8	-135.31	240	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
9	1092.7	290	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
10	1637.92	280	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
11	1659.38	220	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
12	1668.53	230	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
13	616.35	290	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
14	1698.89	280	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
15	-581.05	240	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
16	427.49	220	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
17	867.42	240	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
18	1626.49	230	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
19	1665.97	230	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
20	1666.72	300	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
21	1835.86	270	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
22	823.69	260	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
23	786.78	240	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
24	173.91	240	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
25	1722.42	290	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
26	1618.49	250	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
27	1665.97	270	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
28	1614.59	280	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
29	1722.82	210	LS_RAND	MGM	FINITE_HORIZON	10	300.0	0.9	4
