InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	344.44	210	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
1	1038.73	250	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
2	-71.53	230	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
3	790.71	230	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
4	778.43	250	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
5	-398.49	200	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
6	945.71	230	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
7	527.67	270	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
8	601.02	270	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
9	749.96	350	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
10	921.41	270	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
11	266.49	240	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
12	653.46	190	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
13	-389.46	220	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
14	949.77	290	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
15	271.1	230	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
16	163.91	260	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
17	812.34	230	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
18	1189.13	260	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
19	712.53	270	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
20	597.46	210	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
21	386.86	240	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
22	-1003.77	180	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
23	924.68	220	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
24	1127.14	200	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
25	29.6	230	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
26	520.16	280	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
27	256.61	230	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
28	-97.73	190	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
29	481.93	240	LS_RAND	DPOP	FINITE_HORIZON	10	130.0	0.9	4
