InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-114.42	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
1	485.2	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
2	721.45	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
3	383.63	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
4	-952.74	120	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
5	-64.96	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
6	473.01	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
7	-345.67	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
8	5.06	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
9	359.18	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
10	680.92	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
11	-693.5	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
12	674.55	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
13	497.01	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
14	71.81	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
15	593.49	290	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
16	-727.56	120	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
17	696.57	120	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
18	272.1	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
19	731.23	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
20	183.58	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
21	250.21	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
22	-6.82	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
23	-912.8	120	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
24	715.29	280	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
25	135.84	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
26	178.37	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
27	370.09	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
28	371.98	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
29	507.1	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	140.0	0.9	4
