InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
1	721.49	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
2	721.45	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
3	706.75	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
4	685.42	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
5	692.78	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
6	686.92	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
7	708.08	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
8	744.04	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
9	676.68	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
10	690.18	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
11	690.69	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
12	690.52	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
13	722.62	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
14	705.12	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
15	804.56	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
16	653.89	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
17	704.56	500	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
18	681.39	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
19	731.23	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
20	699.09	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
21	765.95	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
22	728.7	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
23	688.69	980	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
24	715.29	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
25	720.23	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
26	695.7	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
27	724.18	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
28	673.07	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
29	714.21	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	0.0	0.9	4
