InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-1709.27	100	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
1	-406.65	160	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
2	-1720.63	130	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
3	-635.01	290	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
4	-673.67	220	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
5	-1095.94	260	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
6	-225.9	150	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
7	-1021.11	200	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
8	-421.85	260	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
9	-897.76	240	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
10	-1081.35	210	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
11	-669.46	180	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
12	-651.03	160	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
13	-1058.26	360	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
14	-872.83	170	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
15	-2440.94	100	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
16	-470.45	190	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
17	-270.68	240	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
18	-773.47	200	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
19	-854.74	160	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
20	-1397.2	190	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
21	-586.48	210	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
22	-2938.79	100	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
23	-3482.2	130	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
24	-1634.13	160	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
25	-407.07	270	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
26	-907.17	200	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
27	-1071.82	210	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
28	-1535.76	170	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
29	-1155.26	160	LS_RAND	MGM	INFINITE_HORIZON	10	300.0	0.9	4
