InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	70	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
1	707.73	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
2	721.45	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
3	706.7	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
4	686.47	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
5	420.29	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
6	686.92	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
7	707.17	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
8	744.04	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
9	326.76	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
10	-243.48	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
11	690.69	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
12	690.52	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
13	591.4	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
14	486.42	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
15	804.56	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
16	653.89	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
17	-271.04	460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
18	681.39	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
19	731.23	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
20	-332.61	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
21	765.95	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
22	728.7	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
23	688.69	990	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
24	715.29	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
25	720.23	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
26	695.7	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
27	723.15	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
28	673.07	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
29	714.21	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
