InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-172.74	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
1	469.81	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
2	721.45	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
3	361.76	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
4	-1065.88	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
5	-118.51	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
6	458.43	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
7	-415.45	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
8	-45.97	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
9	337.31	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
10	680.92	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
11	-788.73	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
12	674.55	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
13	482.43	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
14	28.07	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
15	578.91	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
16	-821.11	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
17	696.57	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
18	242.94	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
19	731.23	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
20	147.13	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
21	213.76	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
22	-57.85	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
23	-1017.56	120	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
24	715.29	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
25	97.77	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
26	143.08	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
27	348.22	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
28	350.11	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
29	492.52	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	150.0	0.9	4
