InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	80	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
1	707.73	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
2	721.45	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
3	706.7	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
4	686.47	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
5	29.29	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
6	686.92	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
7	707.17	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
8	744.04	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
9	-198.12	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
10	-1643.97	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
11	690.69	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
12	690.52	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
13	394.57	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
14	158.37	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
15	804.56	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
16	653.89	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
17	42.2	610	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
18	681.39	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
19	731.23	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
20	701.75	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
21	765.95	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
22	728.7	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
23	688.69	920	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
24	715.29	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
25	720.23	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
26	695.7	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
27	723.15	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
28	673.07	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
29	714.21	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
