InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	70	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
1	707.73	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
2	721.45	220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
3	706.7	220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
4	686.47	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
5	-1541.23	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
6	686.92	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
7	708.08	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
8	744.04	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
9	-2239.32	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
10	-7090.32	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
11	690.69	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
12	690.52	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
13	-370.88	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
14	-1117.38	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
15	804.56	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
16	653.89	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
17	-7425.44	500	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
18	681.39	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
19	731.23	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
20	-7898.41	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
21	765.95	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
22	728.7	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
23	688.69	980	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
24	715.29	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
25	720.23	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
26	695.7	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
27	723.15	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
28	673.07	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
29	714.21	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	500.0	0.9	4
