InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
1	707.73	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
2	721.45	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
3	706.7	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
4	686.47	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
5	116.45	450	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
6	686.92	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
7	707.17	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
8	744.04	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
9	-81.48	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
10	-1332.75	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
11	690.69	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
12	690.52	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
13	438.31	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
14	231.27	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
15	804.56	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
16	653.89	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
17	129.68	590	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
18	681.39	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
19	731.23	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
20	701.75	360	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
21	765.95	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
22	728.7	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
23	688.69	960	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
24	715.29	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
25	720.23	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
26	695.7	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
27	723.15	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
28	673.07	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
29	714.21	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	130.0	0.9	4
