InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-118.83	180	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
1	293.41	210	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
2	-580.22	120	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
3	64.38	200	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
4	-329.49	130	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
5	-51.96	180	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
6	-158.59	140	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
7	150.85	220	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
8	-270.5	160	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
9	-178.18	170	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
10	150.19	160	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
11	153.89	230	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
12	-166.15	210	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
13	-157.63	170	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
14	-566.94	150	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
15	-419.65	160	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
16	-866.16	140	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
17	-42.65	140	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
18	-161.42	160	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
19	86.06	140	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
20	141.9	180	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
21	-654.76	170	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
22	80.78	170	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
23	9.89	150	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
24	284.96	150	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
25	48.3	200	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
26	48.16	230	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
27	-143.02	150	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
28	-168.46	180	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
29	-46.43	140	LS_RAND	DPOP	INFINITE_HORIZON	10	140.0	0.9	4
