InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	347.73	180	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
1	526.69	170	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
2	183.21	130	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
3	414.3	180	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
4	207.79	100	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
5	356.28	190	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
6	307.97	150	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
7	442.45	250	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
8	254.38	140	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
9	288.38	140	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
10	441.79	140	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
11	445.49	260	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
12	300.41	150	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
13	308.93	180	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
14	457.82	220	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
15	208.02	180	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
16	-54	140	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
17	365.59	140	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
18	305.14	220	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
19	435.98	150	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
20	433.5	170	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
21	302.48	210	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
22	430.7	160	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
23	359.81	110	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
24	518.24	170	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
25	233.33	110	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
26	398.08	160	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
27	323.54	170	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
28	298.1	190	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
29	361.81	180	LS_RAND	DPOP	INFINITE_HORIZON	10	60.0	0.9	4
