InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
1	707.73	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
2	721.45	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
3	706.7	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
4	686.47	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
5	331.13	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
6	686.92	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
7	708.08	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
8	744.04	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
9	210.12	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
10	-554.7	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
11	690.69	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
12	690.52	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
13	547.66	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
14	413.52	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
15	804.56	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
16	653.89	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
17	-596.24	540	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
18	681.39	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
19	731.23	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
20	-676.51	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
21	765.95	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
22	728.7	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
23	688.69	1070	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
24	715.29	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
25	720.23	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
26	695.7	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
27	723.15	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
28	673.07	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
29	714.21	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	80.0	0.9	4
