InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	114.45	190	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
1	410.05	190	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
2	-238.54	100	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
3	239.34	160	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
4	-60.85	140	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
5	152.16	160	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
6	74.69	130	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
7	296.65	240	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
8	-8.06	200	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
9	55.1	170	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
10	295.99	160	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
11	299.69	240	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
12	67.13	200	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
13	75.65	150	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
14	-229.5	170	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
15	-111.13	170	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
16	-460.08	160	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
17	161.47	130	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
18	71.86	200	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
19	261.02	180	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
20	287.7	160	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
21	40.04	240	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
22	255.74	170	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
23	184.85	120	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
24	401.6	180	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
25	223.26	230	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
26	223.12	180	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
27	90.26	150	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
28	64.82	180	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
29	157.69	170	LS_RAND	DPOP	INFINITE_HORIZON	10	100.0	0.9	4
