InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	333.65	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
1	700.52	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
2	721.45	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
3	480.58	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
4	585.76	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
5	501.8	280	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
6	677.3	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
7	487.17	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
8	568.52	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
9	574.29	120	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
10	421.2	290	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
11	690.69	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
12	629.84	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
13	733.96	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
14	559.32	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
15	804.56	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
16	345.66	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
17	279.67	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
18	402.74	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
19	524.84	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
20	516.65	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
21	765.95	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
22	545.47	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
23	436.97	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
24	371.72	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
25	657.23	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
26	559.03	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
27	496.43	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
28	673.07	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
29	458.56	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	40.0	0.9	4
