InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-248.2	150	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
1	-505.12	180	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
2	-263.24	230	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
3	-54.1	180	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
4	-179.05	170	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
5	88.05	220	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
6	-68.94	200	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
7	-853.41	160	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
8	-3.74	190	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
9	-180.65	190	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
10	83.69	170	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
11	-907.34	180	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
12	-42.61	170	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
13	-27.74	140	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
14	171.75	200	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
15	-1305.08	140	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
16	-932.63	120	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
17	80.56	140	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
18	-40.66	200	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
19	-125.87	230	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
20	-385.09	180	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
21	108.71	210	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
22	-249.94	260	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
23	-1130.11	130	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
24	-1414.32	150	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
25	-425.59	190	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
26	-19.34	160	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
27	-182.05	190	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
28	-31.8	180	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
29	85.71	150	LS_RAND	MGM	INFINITE_HORIZON	10	160.0	0.9	4
