InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	80	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
1	707.73	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
2	721.45	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
3	706.7	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
4	686.47	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
5	203.61	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
6	686.92	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
7	707.17	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
8	744.04	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
9	35.16	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
10	-1021.53	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
11	690.69	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
12	690.52	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
13	482.05	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
14	304.17	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
15	804.56	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
16	653.89	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
17	217.16	620	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
18	681.39	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
19	731.23	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
20	701.75	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
21	765.95	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
22	728.7	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
23	688.69	900	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
24	715.29	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
25	720.23	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
26	695.7	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
27	723.15	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
28	673.07	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
29	714.21	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	110.0	0.9	4
