InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-1325.87	100	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
1	-224.4	160	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
2	-1329.98	160	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
3	-416.31	310	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
4	-454.97	280	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
5	-804.34	210	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
6	-80.1	160	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
7	-738.86	220	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
8	-239.6	290	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
9	-642.61	220	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
10	-789.75	180	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
11	-450.76	160	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
12	-432.33	150	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
13	-766.66	320	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
14	-617.68	180	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
15	-1928.84	90	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
16	-288.2	220	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
17	-116.33	240	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
18	-537.67	210	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
19	-599.59	190	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
20	-1057	190	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
21	-367.78	210	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
22	-2345.99	130	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
23	-2798.45	160	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
24	-1257.48	180	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
25	-224.82	270	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
26	-652.02	180	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
27	-780.22	200	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
28	-1171.26	200	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
29	-846.56	140	LS_RAND	MGM	INFINITE_HORIZON	10	250.0	0.9	4
