InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-7.63	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
1	700.52	120	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
2	721.45	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
3	-356.72	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
4	498.28	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
5	326.84	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
6	677.3	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
7	276.45	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
8	448.64	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
9	486.81	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
10	158.76	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
11	690.69	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
12	571.52	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
13	-233.66	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
14	413.52	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
15	804.56	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
16	70.26	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
17	-108.49	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
18	309.16	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
19	349.88	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
20	341.69	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
21	765.95	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
22	370.51	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
23	203.69	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
24	73.64	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
25	598.91	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
26	442.39	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
27	292.31	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
28	673.07	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
29	211.6	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	80.0	0.9	4
