InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	80	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
1	707.73	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
2	721.45	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
3	706.7	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
4	686.47	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
5	598.61	480	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
6	686.92	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
7	707.17	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
8	744.04	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
9	560.04	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
10	378.96	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
11	690.69	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
12	690.52	480	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
13	678.88	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
14	632.22	460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
15	804.56	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
16	653.89	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
17	379.36	470	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
18	681.39	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
19	731.23	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
20	355.19	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
21	765.95	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
22	728.7	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
23	688.69	960	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
24	715.29	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
25	720.23	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
26	695.7	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
27	723.15	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
28	673.07	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
29	714.21	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	20.0	0.9	4
