InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	54.37	100	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
1	431.7	110	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
2	76.36	160	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
3	371.01	260	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
4	332.35	230	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
5	245.42	170	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
6	444.78	190	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
7	277.24	180	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
8	416.5	220	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
9	275.93	260	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
10	260.01	200	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
11	299.84	230	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
12	354.99	150	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
13	283.1	360	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
14	300.86	220	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
15	-95.11	100	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
16	349.17	190	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
17	439.33	240	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
18	311.21	220	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
19	318.95	150	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
20	167.72	180	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
21	419.54	240	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
22	272.23	170	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
23	-79.26	170	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
24	297.86	200	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
25	431.28	240	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
26	266.52	160	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
27	269.54	190	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
28	140.94	190	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
29	264.76	180	LS_RAND	MGM	INFINITE_HORIZON	10	70.0	0.9	4
