InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-131.56	270	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
1	-357.7	180	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
2	-146.6	210	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
3	33.38	190	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
4	-76.99	190	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
5	160.95	210	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
6	18.54	200	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
7	-670.11	150	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
8	83.74	190	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
9	-78.59	160	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
10	156.59	200	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
11	-716.88	190	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
12	44.87	190	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
13	59.74	140	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
14	230.07	190	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
15	-1065.96	140	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
16	-745.53	130	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
17	153.46	120	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
18	46.82	200	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
19	-23.81	200	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
20	-253.87	180	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
21	181.61	190	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
22	-133.3	230	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
23	-920.59	120	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
24	-1153.84	150	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
25	-291.13	200	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
26	65.82	150	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
27	-79.99	200	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
28	55.68	160	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
29	158.61	190	LS_RAND	MGM	INFINITE_HORIZON	10	140.0	0.9	4
