InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-364.84	250	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
1	-652.54	190	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
2	-379.88	190	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
3	-141.58	170	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
4	-281.11	150	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
5	15.15	230	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
6	-156.42	260	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
7	-1036.71	170	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
8	-91.22	200	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
9	-282.71	200	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
10	10.79	210	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
11	-1097.8	190	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
12	-130.09	190	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
13	-115.22	140	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
14	113.43	230	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
15	-1544.2	160	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
16	-1119.73	120	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
17	7.66	120	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
18	-128.14	250	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
19	-227.93	170	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
20	-516.31	200	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
21	35.81	250	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
22	-366.58	220	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
23	-1339.63	100	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
24	-1674.8	150	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
25	-410.1	200	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
26	-104.5	160	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
27	-284.11	180	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
28	-119.28	140	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
29	12.81	140	LS_RAND	MGM	INFINITE_HORIZON	10	180.0	0.9	4
