InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-2092.67	90	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
1	-588.9	130	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
2	-2111.28	120	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
3	-853.71	270	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
4	-892.37	260	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
5	-1387.54	180	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
6	-371.7	160	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
7	-1303.36	220	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
8	-604.1	180	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
9	-1152.91	220	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
10	-1372.95	160	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
11	-888.16	150	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
12	-869.73	160	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
13	-1349.86	290	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
14	-1127.98	160	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
15	-2953.04	120	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
16	-652.7	210	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
17	-425.03	250	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
18	-1009.27	200	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
19	-1109.89	110	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
20	-1737.4	170	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
21	-805.18	250	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
22	-3531.59	130	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
23	-4165.95	160	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
24	-2010.78	150	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
25	-589.32	250	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
26	-1162.32	160	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
27	-1363.42	250	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
28	-1900.26	190	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
29	-1463.96	150	LS_RAND	MGM	INFINITE_HORIZON	10	350.0	0.9	4
