InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	70	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
1	707.73	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
2	721.45	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
3	706.7	220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
4	686.47	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
5	-101.45	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
6	686.92	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
7	707.17	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
8	744.04	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
9	-373.08	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
10	-2110.8	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
11	690.69	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
12	690.52	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
13	328.96	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
14	49.02	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
15	804.56	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
16	653.89	220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
17	-89.02	650	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
18	681.39	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
19	731.23	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
20	701.75	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
21	765.95	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
22	728.7	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
23	688.69	900	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
24	715.29	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
25	720.23	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
26	695.7	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
27	723.15	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
28	673.07	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
29	714.21	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	180.0	0.9	4
