InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-481.48	240	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
1	-799.96	170	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
2	-496.52	230	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
3	-229.06	150	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
4	-383.17	160	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
5	-57.75	170	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
6	-243.9	250	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
7	-1220.01	190	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
8	-178.7	210	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
9	-384.77	190	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
10	-62.11	200	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
11	-1288.26	180	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
12	-217.57	190	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
13	-202.7	130	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
14	55.11	190	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
15	-1783.32	130	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
16	-1306.83	90	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
17	-65.24	160	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
18	-215.62	170	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
19	-329.99	200	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
20	-647.53	220	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
21	-37.09	210	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
22	-483.22	220	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
23	-1549.15	100	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
24	-1935.28	160	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
25	-528.36	210	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
26	-189.66	120	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
27	-386.17	210	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
28	-206.76	160	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
29	-60.09	150	LS_RAND	MGM	INFINITE_HORIZON	10	200.0	0.9	4
