InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-3242.87	70	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
1	-1135.65	120	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
2	-3283.23	170	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
3	-1509.81	280	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
4	-1548.47	280	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
5	-2262.34	190	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
6	-809.1	150	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
7	-2150.11	210	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
8	-1150.85	210	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
9	-1918.36	220	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
10	-2247.75	190	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
11	-1544.26	160	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
12	-1525.83	130	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
13	-2224.66	290	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
14	-1893.43	140	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
15	-4489.34	120	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
16	-1199.45	210	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
17	-888.08	210	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
18	-1716.67	200	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
19	-1875.34	150	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
20	-2758	180	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
21	-1461.28	170	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
22	-5309.99	120	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
23	-6217.2	140	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
24	-3140.73	130	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
25	-1136.07	230	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
26	-1927.77	170	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
27	-2238.22	190	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
28	-2993.76	210	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
29	-2390.06	180	LS_RAND	MGM	INFINITE_HORIZON	10	500.0	0.9	4
