InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	60	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
1	711.79	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
2	721.45	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
3	706.7	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
4	686.47	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
5	643.19	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
6	686.92	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
7	707.17	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
8	744.04	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
9	618.36	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
10	534.57	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
11	690.69	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
12	690.52	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
13	700.75	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
14	668.67	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
15	804.56	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
16	653.89	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
17	541.96	510	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
18	681.39	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
19	731.23	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
20	527.14	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
21	765.95	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
22	728.7	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
23	688.69	920	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
24	715.29	70	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
25	720.23	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
26	695.7	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
27	723.15	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
28	673.07	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
29	714.21	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	10.0	0.9	4
