InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	409.22	100	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
1	613.95	150	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
2	605.98	180	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
3	558.25	190	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
4	551.05	210	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
5	537.02	210	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
6	604.82	180	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
7	559.49	200	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
8	598.75	230	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
9	531.08	210	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
10	551.61	180	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
11	554.99	170	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
12	573.69	160	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
13	574.7	280	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
14	555.6	170	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
15	683.36	200	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
16	531.42	170	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
17	566.4	200	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
18	543.73	250	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
19	574.1	150	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
20	507.92	180	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
21	482.06	140	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
22	563.83	160	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
23	441.59	170	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
24	553.01	230	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
25	613.53	290	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
26	521.67	140	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
27	561.14	210	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
28	505.44	190	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
29	573.46	140	LS_RAND	MGM	INFINITE_HORIZON	10	20.0	0.9	4
