InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-177.15	170	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
1	264.25	210	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
2	-665.64	100	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
3	20.64	160	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
4	-396.65	130	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
5	-102.99	180	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
6	-216.91	140	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
7	114.4	230	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
8	-336.11	180	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
9	-236.5	150	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
10	113.74	150	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
11	117.44	240	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
12	-224.47	200	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
13	-215.95	140	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
14	-651.3	170	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
15	-496.78	180	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
16	-967.68	100	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
17	-93.68	150	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
18	-219.74	130	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
19	42.32	180	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
20	105.45	180	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
21	-748.47	160	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
22	37.04	180	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
23	-33.85	110	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
24	255.8	180	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
25	4.56	190	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
26	4.42	200	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
27	-201.34	160	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
28	-226.78	140	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
29	-97.46	160	LS_RAND	DPOP	INFINITE_HORIZON	10	150.0	0.9	4
