InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	700.24	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
1	695.24	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
2	721.45	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
3	694.08	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
4	668.36	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
5	646.37	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
6	671.15	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
7	701.05	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
8	721.68	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
9	660.17	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
10	683.16	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
11	677.4	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
12	661.48	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
13	717.22	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
14	696.39	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
15	784.42	300	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
16	639.68	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
17	693.44	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
18	673.23	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
19	711.37	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
20	670.95	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
21	748.1	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
22	698.85	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
23	666.17	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
24	697.19	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
25	706.97	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
26	683.12	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
27	713.95	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
28	672.91	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
29	706.69	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
