InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	207.73	110	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
1	504.6	110	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
2	232.62	160	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
3	458.49	250	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
4	419.83	210	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
5	362.06	230	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
6	503.1	190	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
7	390.14	200	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
8	489.4	190	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
9	377.99	220	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
10	376.65	180	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
11	401.9	160	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
12	442.47	130	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
13	399.74	270	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
14	402.92	200	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
15	111.35	70	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
16	422.07	190	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
17	501.07	230	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
18	405.53	240	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
19	421.01	160	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
20	303.8	160	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
21	507.02	230	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
22	388.87	190	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
23	129.08	170	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
24	399.92	180	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
25	504.18	290	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
26	368.58	130	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
27	386.18	230	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
28	286.74	180	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
29	388.24	150	LS_RAND	MGM	INFINITE_HORIZON	10	50.0	0.9	4
