InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	70	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
1	707.73	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
2	721.45	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
3	706.7	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
4	686.47	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
5	-1318.33	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
6	686.92	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
7	707.17	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
8	744.04	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
9	-1947.72	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
10	-6312.27	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
11	690.69	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
12	690.52	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
13	-261.53	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
14	-935.13	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
15	804.56	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
16	653.89	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
17	-6612.44	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
18	681.39	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
19	731.23	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
20	-7038.66	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
21	765.95	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
22	728.7	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
23	688.69	1080	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
24	715.29	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
25	720.23	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
26	695.7	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
27	723.15	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
28	673.07	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
29	714.21	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	450.0	0.9	4
