InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	418.97	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
1	700.52	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
2	721.45	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
3	514.58	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
4	607.63	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
5	528.83	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
6	677.3	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
7	539.85	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
8	598.49	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
9	596.16	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
10	486.81	300	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
11	690.69	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
12	644.42	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
13	733.96	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
14	602.65	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
15	804.56	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
16	414.51	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
17	376.71	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
18	466.48	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
19	568.58	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
20	560.39	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
21	765.95	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
22	589.21	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
23	495.29	300	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
24	446.24	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
25	671.81	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
26	588.19	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
27	547.46	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
28	673.07	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
29	520.3	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	30.0	0.9	4
