InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
1	700.52	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
2	721.45	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
3	582.64	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
4	629.5	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
5	579.86	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
6	677.3	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
7	592.53	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
8	619.12	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
9	618.03	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
10	552.42	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
11	690.69	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
12	659	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
13	733.96	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
14	631.81	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
15	804.56	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
16	483.36	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
17	473.75	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
18	530.22	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
19	612.32	150	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
20	604.13	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
21	765.95	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
22	632.95	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
23	553.61	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
24	555.02	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
25	686.39	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
26	617.35	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
27	598.49	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
28	673.07	230	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
29	582.04	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	20.0	0.9	4
