InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-98.99	110	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
1	358.8	140	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
2	-79.9	140	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
3	283.53	200	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
4	244.87	210	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
5	128.78	240	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
6	386.46	160	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
7	164.34	200	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
8	343.6	220	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
9	173.87	200	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
10	143.37	170	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
11	249.08	160	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
12	267.51	150	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
13	166.46	330	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
14	198.8	180	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
15	-301.57	110	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
16	276.27	230	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
17	377.59	220	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
18	216.89	200	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
19	216.89	150	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
20	31.64	140	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
21	332.06	210	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
22	155.59	210	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
23	-447.06	140	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
24	195.8	200	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
25	358.38	280	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
26	164.46	220	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
27	152.9	210	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
28	-4.86	140	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
29	141.28	130	LS_RAND	MGM	INFINITE_HORIZON	10	90.0	0.9	4
