InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-2311.27	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
1	700.52	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
2	721.45	300	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
3	-3629.93	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
4	-92.21	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
5	-854.14	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
6	677.3	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
7	-1145.91	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
8	-360.55	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
9	-103.68	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
10	-1720.39	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
11	690.69	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
12	177.86	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
13	-3140.21	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
14	-570.63	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
15	-2409.02	130	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
16	-373.29	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
17	-2998.91	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
18	-871.82	260	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
19	-831.1	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
20	-839.29	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
21	765.95	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
22	-2609.73	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
23	-1370.95	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
24	-1610.11	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
25	205.25	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
26	695.7	240	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
27	-1085.5	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
28	673.07	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
29	-1455.38	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	350.0	0.9	4
