InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	70	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
1	707.73	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
2	721.45	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
3	706.7	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
4	686.47	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
5	152.81	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
6	686.92	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
7	707.17	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
8	744.04	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
9	-23.16	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
10	-1177.14	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
11	690.69	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
12	690.52	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
13	460.18	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
14	267.72	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
15	804.56	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
16	653.89	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
17	-1246.64	460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
18	681.39	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
19	731.23	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
20	-1364.31	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
21	765.95	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
22	728.7	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
23	688.69	970	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
24	715.29	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
25	720.23	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
26	695.7	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
27	723.15	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
28	673.07	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
29	714.21	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	120.0	0.9	4
