InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-289.38	250	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
1	439.03	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
2	721.45	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
3	318.02	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
4	-1292.16	130	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
5	-225.61	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
6	429.27	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
7	-555.01	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
8	-148.03	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
9	293.57	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
10	680.92	210	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
11	-979.19	160	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
12	674.55	200	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
13	453.27	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
14	-59.41	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
15	549.75	330	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
16	-1008.21	130	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
17	696.57	130	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
18	184.62	190	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
19	731.23	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
20	74.23	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
21	140.86	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
22	-159.91	280	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
23	-1227.08	110	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
24	715.29	270	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
25	21.63	170	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
26	72.5	140	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
27	304.48	220	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
28	306.37	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
29	463.36	180	LS_SDPOP	MGM	INFINITE_HORIZON	10	170.0	0.9	4
